date,open,high,low,close,volume
2025-03-27 12:10:00,569.14,569.16,568.56,568.89,1550
2025-03-27 12:15:00,568.89,569.73,568.77,569.55,1876
2025-03-27 12:20:00,569.61,569.92,569.2,569.25,2447
2025-03-27 12:25:00,569.26,569.26,568.53,568.64,1748
2025-03-27 12:30:00,568.65,569.3,568.65,568.81,1541
2025-03-27 12:35:00,568.79,568.85,568.31,568.61,1848
2025-03-27 12:40:00,568.59,568.96,568.43,568.68,911
2025-03-27 12:45:00,568.64,568.85,567.51,567.53,2493
2025-03-27 12:50:00,567.5,567.6,567.07,567.38,3781
2025-03-27 12:55:00,567.39,567.4,566.6,566.66,2712
2025-03-27 13:00:00,566.66,567.25,566.38,567.05,3190
2025-03-27 13:05:00,567.05,567.59,566.8,567.43,2863
2025-03-27 13:10:00,567.4,568.07,567.29,568.04,2352
2025-03-27 13:15:00,568.03,568.19,567.64,567.68,2618
2025-03-27 13:20:00,567.66,567.92,567.36,567.66,2008
2025-03-27 13:25:00,567.66,567.67,566.73,566.76,2830
2025-03-27 13:30:00,566.79,567.47,566.7,567.16,2987
2025-03-27 13:35:00,567.13,567.24,566.64,567.01,1608
2025-03-27 13:40:00,567.0,567.2,566.69,566.79,1154
2025-03-27 13:45:00,566.83,567.5,566.82,567.43,1586
2025-03-27 13:50:00,567.46,567.77,566.45,566.5,2381
2025-03-27 13:55:00,566.49,566.78,566.42,566.63,1681
2025-03-27 14:00:00,566.65,567.38,566.56,567.36,1844
2025-03-27 14:05:00,567.35,568.15,567.35,567.81,3264
2025-03-27 14:10:00,567.8,568.51,567.7,568.47,2540
2025-03-27 14:15:00,568.49,568.68,567.99,568.19,2369
2025-03-27 14:20:00,568.17,568.55,567.83,567.87,1844
2025-03-27 14:25:00,567.86,568.25,567.64,567.96,1890
2025-03-27 14:30:00,567.92,568.22,567.55,568.14,2133
2025-03-27 14:35:00,568.15,568.57,568.07,568.43,1792
2025-03-27 14:40:00,568.46,568.96,568.34,568.48,2034
2025-03-27 14:45:00,568.5,568.92,568.5,568.89,1105
2025-03-27 14:50:00,568.89,569.19,568.57,568.87,2343
2025-03-27 14:55:00,568.86,568.9,567.42,567.56,3550
2025-03-27 15:00:00,567.54,568.37,567.43,568.14,2728
2025-03-27 15:05:00,568.11,568.41,567.67,568.31,2215
2025-03-27 15:10:00,568.36,569.1,568.24,569.07,4880
2025-03-27 15:15:00,569.07,569.43,568.92,569.32,4580
2025-03-27 15:20:00,569.34,570.03,569.23,569.81,4960
2025-03-27 15:25:00,569.81,569.85,569.41,569.78,4096
2025-03-27 15:30:00,569.76,569.81,568.86,569.31,5835
2025-03-27 15:35:00,569.32,569.35,568.55,568.62,10223
2025-03-27 15:40:00,568.63,569.04,568.37,568.76,5957
2025-03-27 15:45:00,568.76,569.06,568.57,568.97,4376
2025-03-27 15:50:00,568.97,568.98,567.08,567.76,14074
2025-03-27 15:55:00,567.76,568.09,566.72,567.0,25357
2025-03-28 09:30:00,565.52,565.76,564.37,565.04,10017
2025-03-28 09:35:00,565.04,566.27,564.99,566.01,7629
2025-03-28 09:40:00,565.97,566.25,565.01,565.01,4613
2025-03-28 09:45:00,565.04,565.56,564.8,565.11,4247
2025-03-28 09:50:00,565.13,565.4,564.11,564.37,3071
2025-03-28 09:55:00,564.35,564.39,563.76,563.94,4040
2025-03-28 10:00:00,563.84,564.36,562.92,563.67,7351
2025-03-28 10:05:00,563.73,563.74,562.02,562.28,7218
2025-03-28 10:10:00,562.3,562.48,561.15,561.38,12587
2025-03-28 10:15:00,561.39,561.5,560.63,560.76,9426
2025-03-28 10:20:00,560.75,560.98,560.3,560.53,8359
2025-03-28 10:25:00,560.55,560.6,559.49,559.57,11075
2025-03-28 10:30:00,559.57,560.15,558.77,559.07,10376
2025-03-28 10:35:00,559.07,559.47,558.33,559.36,9145
2025-03-28 10:40:00,559.35,559.78,558.99,559.6,8618
2025-03-28 10:45:00,559.6,559.66,558.6,558.8,5130
2025-03-28 10:50:00,558.77,559.43,558.61,559.15,3605
2025-03-28 10:55:00,559.16,559.17,558.26,558.79,5338
2025-03-28 11:00:00,558.8,558.84,557.77,557.87,6861
2025-03-28 11:05:00,557.87,558.65,557.86,558.24,5369
2025-03-28 11:10:00,558.25,559.35,558.13,558.93,10887
2025-03-28 11:15:00,558.95,559.25,558.44,558.53,4361
2025-03-28 11:20:00,558.52,558.89,558.07,558.21,3710
2025-03-28 11:25:00,558.21,559.06,558.2,558.94,4091
2025-03-28 11:30:00,558.94,559.62,558.69,559.55,4946
2025-03-28 11:35:00,559.54,559.8,559.34,559.65,4136
2025-03-28 11:40:00,559.63,559.73,558.66,559.08,3547
2025-03-28 11:45:00,559.04,559.32,558.78,559.25,2275
2025-03-28 11:50:00,559.24,559.29,558.33,558.4,3602
2025-03-28 11:55:00,558.39,558.62,557.91,557.93,3209
2025-03-28 12:00:00,557.92,558.47,557.9,558.42,2029
2025-03-28 12:05:00,558.38,558.8,558.23,558.25,2374
2025-03-28 12:10:00,558.27,558.68,558.1,558.12,1676
2025-03-28 12:15:00,558.1,558.18,556.95,556.99,6501
2025-03-28 12:20:00,556.98,557.24,556.74,556.84,3494
2025-03-28 12:25:00,556.8,557.09,556.63,556.84,4743
2025-03-28 12:30:00,556.85,557.32,556.83,557.19,3092
2025-03-28 12:35:00,557.2,557.47,557.0,557.03,3099
2025-03-28 12:40:00,556.98,557.46,556.87,556.9,3883
2025-03-28 12:45:00,556.88,557.51,556.86,557.19,2998
2025-03-28 12:50:00,557.19,557.58,557.12,557.37,2517
2025-03-28 12:55:00,557.37,557.37,556.44,556.54,4559
2025-03-28 13:00:00,556.5,556.54,556.14,556.26,3347
2025-03-28 13:05:00,556.24,556.28,555.7,555.74,4391
2025-03-28 13:10:00,555.74,555.98,555.64,555.79,3816
2025-03-28 13:15:00,555.77,556.7,555.54,556.15,7085
2025-03-28 13:20:00,556.14,556.31,555.76,555.76,2507
2025-03-28 13:25:00,555.77,555.83,555.25,555.39,4244
2025-03-28 13:30:00,555.4,555.8,555.29,555.53,3671
2025-03-28 13:35:00,555.56,555.81,555.22,555.79,2378
2025-03-28 13:40:00,555.8,556.11,555.63,555.69,4301
2025-03-28 13:45:00,555.71,556.2,555.53,555.63,4091
2025-03-28 13:50:00,555.63,555.77,555.5,555.6,1430
2025-03-28 13:55:00,555.58,556.45,555.58,556.41,4026
2025-03-28 14:00:00,556.39,556.72,556.04,556.24,6181
2025-03-28 14:05:00,556.25,556.64,555.96,556.6,2647
2025-03-28 14:10:00,556.6,556.97,556.22,556.33,3482
2025-03-28 14:15:00,556.35,556.7,556.01,556.47,3474
2025-03-28 14:20:00,556.46,556.57,555.84,555.84,2672
2025-03-28 14:25:00,555.83,556.19,555.63,555.99,2305
2025-03-28 14:30:00,555.97,556.34,555.83,556.22,2059
2025-03-28 14:35:00,556.23,556.3,555.55,555.57,2751
2025-03-28 14:40:00,555.56,555.75,555.5,555.6,2471
2025-03-28 14:45:00,555.59,555.77,555.31,555.49,3344
2025-03-28 14:50:00,555.49,555.86,555.41,555.81,4038
2025-03-28 14:55:00,555.81,556.24,555.76,556.18,3176
2025-03-28 15:00:00,556.21,556.42,555.99,556.11,3426
2025-03-28 15:05:00,556.11,556.72,556.11,556.5,4481
2025-03-28 15:10:00,556.5,556.54,555.93,556.24,4202
2025-03-28 15:15:00,556.24,556.37,555.76,556.27,3733
2025-03-28 15:20:00,556.25,556.42,555.77,556.06,3405
2025-03-28 15:25:00,556.06,556.14,555.66,555.77,3506
2025-03-28 15:30:00,555.78,555.83,555.1,555.16,6180
2025-03-28 15:35:00,555.16,555.64,555.07,555.48,5677
2025-03-28 15:40:00,555.48,555.64,555.09,555.38,8521
2025-03-28 15:45:00,555.38,556.03,555.2,556.02,10538
2025-03-28 15:50:00,556.0,556.5,555.41,556.28,23201
2025-03-28 15:55:00,556.27,556.47,555.5,555.82,51232
2025-03-31 09:30:00,549.82,550.63,548.33,548.69,18051
2025-03-31 09:35:00,548.68,549.66,548.55,549.01,11970
2025-03-31 09:40:00,549.02,549.14,547.38,547.42,8158
2025-03-31 09:45:00,547.42,547.86,546.87,547.7,11669
2025-03-31 09:50:00,547.64,549.42,547.31,549.31,9811
2025-03-31 09:55:00,549.3,550.54,549.16,549.74,7578
2025-03-31 10:00:00,549.75,551.18,549.64,550.48,7495
2025-03-31 10:05:00,550.48,551.59,550.32,551.37,5896
2025-03-31 10:10:00,551.38,551.42,550.33,550.91,4026
2025-03-31 10:15:00,550.88,551.1,549.69,549.77,4925
2025-03-31 10:20:00,549.79,550.21,549.49,549.77,5027
2025-03-31 10:25:00,549.73,549.96,549.43,549.51,4600
2025-03-31 10:30:00,549.55,551.83,549.49,551.73,7509
2025-03-31 10:35:00,551.72,551.92,550.67,551.33,3884
2025-03-31 10:40:00,551.28,551.71,550.57,550.87,3039
2025-03-31 10:45:00,550.86,551.98,550.8,551.62,3067
2025-03-31 10:50:00,551.6,551.8,550.63,551.48,3945
2025-03-31 10:55:00,551.51,551.68,551.07,551.6,3124
2025-03-31 11:00:00,551.61,552.27,551.56,552.08,6552
2025-03-31 11:05:00,552.07,552.6,551.57,551.63,4066
2025-03-31 11:10:00,551.63,552.35,551.33,551.42,2836
2025-03-31 11:15:00,551.43,552.31,551.23,552.13,2943
2025-03-31 11:20:00,552.19,553.31,552.16,553.16,4073
2025-03-31 11:25:00,553.16,553.47,552.43,552.53,3803
2025-03-31 11:30:00,552.51,552.85,552.09,552.74,2711
2025-03-31 11:35:00,552.75,553.61,552.63,553.43,3136
2025-03-31 11:40:00,553.45,553.83,553.08,553.25,4131
2025-03-31 11:45:00,553.25,553.91,553.2,553.88,1728
2025-03-31 11:50:00,553.87,554.12,553.62,553.92,3664
2025-03-31 11:55:00,553.89,553.95,553.13,553.32,2555
2025-03-31 12:00:00,553.32,553.84,553.25,553.6,2148
2025-03-31 12:05:00,553.58,553.65,552.53,552.65,3015
2025-03-31 12:10:00,552.66,552.68,551.91,552.48,3443
2025-03-31 12:15:00,552.44,553.46,552.25,553.36,2210
2025-03-31 12:20:00,553.38,553.38,552.83,553.21,1193
2025-03-31 12:25:00,553.2,554.59,553.18,554.56,2405
2025-03-31 12:30:00,554.55,554.55,553.73,554.29,2948
2025-03-31 12:35:00,554.29,554.39,553.88,554.32,1657
2025-03-31 12:40:00,554.34,554.44,553.8,553.93,1554
2025-03-31 12:45:00,553.95,554.33,553.77,554.05,1579
2025-03-31 12:50:00,554.03,554.46,553.85,554.36,2309
2025-03-31 12:55:00,554.36,554.36,553.12,553.33,2837
2025-03-31 13:00:00,553.26,553.97,553.02,553.92,3297
2025-03-31 13:05:00,553.92,554.86,553.67,554.83,2784
2025-03-31 13:10:00,554.84,555.16,554.54,554.81,3291
2025-03-31 13:15:00,554.81,554.86,553.48,553.53,4587
2025-03-31 13:20:00,553.5,553.59,552.82,553.3,3510
2025-03-31 13:25:00,553.26,553.68,552.97,553.64,2416
2025-03-31 13:30:00,553.63,553.76,553.33,553.71,1668
2025-03-31 13:35:00,553.71,554.21,553.33,554.06,2258
2025-03-31 13:40:00,554.07,554.07,552.94,553.02,1905
2025-03-31 13:45:00,553.01,553.17,552.71,553.15,2272
2025-03-31 13:50:00,553.14,554.13,552.92,554.01,1991
2025-03-31 13:55:00,554.0,554.02,553.08,553.16,2005
2025-03-31 14:00:00,553.15,554.72,553.02,554.65,7405
2025-03-31 14:05:00,554.67,556.25,554.49,556.19,8090
2025-03-31 14:10:00,556.22,556.95,556.1,556.12,12983
2025-03-31 14:15:00,556.12,556.84,555.73,556.82,7214
2025-03-31 14:20:00,556.82,556.94,556.23,556.38,7039
2025-03-31 14:25:00,556.38,556.96,556.25,556.95,5198
2025-03-31 14:30:00,556.93,557.53,556.74,557.27,6131
2025-03-31 14:35:00,557.25,557.69,557.1,557.49,6040
2025-03-31 14:40:00,557.48,557.95,557.28,557.35,4911
2025-03-31 14:45:00,557.36,557.47,556.26,556.99,9071
2025-03-31 14:50:00,556.95,557.87,556.88,557.57,5426
2025-03-31 14:55:00,557.51,557.51,556.38,556.39,6769
2025-03-31 15:00:00,556.39,557.53,556.36,557.5,6051
2025-03-31 15:05:00,557.51,558.0,557.4,557.78,9262
2025-03-31 15:10:00,557.79,558.93,557.65,558.51,8873
2025-03-31 15:15:00,558.51,558.81,558.09,558.36,9022
2025-03-31 15:20:00,558.39,559.19,558.34,558.78,10946
2025-03-31 15:25:00,558.77,558.78,557.21,557.41,11363
2025-03-31 15:30:00,557.39,558.92,557.13,558.87,11560
2025-03-31 15:35:00,558.88,559.09,558.2,558.67,12943
2025-03-31 15:40:00,558.68,560.72,558.68,559.42,17483
2025-03-31 15:45:00,559.39,559.78,558.67,558.98,13026
2025-03-31 15:50:00,559.02,560.0,557.84,559.37,30278
2025-03-31 15:55:00,559.38,560.06,558.38,559.21,55193
2025-04-01 09:30:00,557.45,557.72,556.39,556.84,9713
2025-04-01 09:35:00,556.85,557.41,556.17,557.05,5632
2025-04-01 09:40:00,557.06,557.65,556.0,556.93,4770
2025-04-01 09:45:00,556.93,558.58,556.75,558.37,5918
2025-04-01 09:50:00,558.38,558.56,557.85,558.01,3978
2025-04-01 09:55:00,558.01,558.1,557.04,557.22,4405
2025-04-01 10:00:00,557.15,557.57,556.05,556.2,8483
2025-04-01 10:05:00,556.2,556.91,555.08,555.5,5981
2025-04-01 10:10:00,555.55,555.68,554.23,554.31,6233
2025-04-01 10:15:00,554.32,554.92,554.17,554.25,5592
2025-04-01 10:20:00,554.25,555.44,553.68,555.25,6384
2025-04-01 10:25:00,555.24,555.8,554.62,555.14,4153
2025-04-01 10:30:00,555.13,555.89,555.03,555.72,3705
2025-04-01 10:35:00,555.72,557.7,555.59,557.1,7041
2025-04-01 10:40:00,557.05,558.63,556.84,557.95,6476
2025-04-01 10:45:00,557.96,558.26,557.48,558.04,3545
2025-04-01 10:50:00,558.09,559.23,558.06,559.21,4780
2025-04-01 10:55:00,559.24,559.8,558.77,559.72,5671
2025-04-01 11:00:00,559.72,560.24,559.4,559.88,7119
2025-04-01 11:05:00,559.84,560.65,559.82,560.49,4778
2025-04-01 11:10:00,560.51,561.44,560.12,561.4,6110
2025-04-01 11:15:00,561.38,561.88,561.17,561.21,7408
2025-04-01 11:20:00,561.19,561.75,560.59,561.66,5606
2025-04-01 11:25:00,561.65,561.82,560.74,560.8,4496
2025-04-01 11:30:00,560.82,561.02,560.35,560.93,3089
2025-04-01 11:35:00,560.94,560.99,560.26,560.88,2992
2025-04-01 11:40:00,560.85,561.22,560.2,561.1,3776
2025-04-01 11:45:00,561.1,561.69,561.04,561.57,4128
2025-04-01 11:50:00,561.58,561.76,560.76,561.03,2932
2025-04-01 11:55:00,561.03,561.58,560.8,561.57,1400
2025-04-01 12:00:00,561.59,562.3,561.2,562.04,2971
2025-04-01 12:05:00,562.1,562.33,561.73,562.24,2318
2025-04-01 12:10:00,562.26,562.41,561.85,562.22,2029
2025-04-01 12:15:00,562.2,562.86,562.01,562.63,3459
2025-04-01 12:20:00,562.63,562.94,561.88,562.19,3939
2025-04-01 12:25:00,562.17,562.26,560.65,560.75,4274
2025-04-01 12:30:00,560.76,561.06,560.08,560.39,5736
2025-04-01 12:35:00,560.35,560.49,559.54,559.74,4890
2025-04-01 12:40:00,559.75,560.09,559.33,559.47,4838
2025-04-01 12:45:00,559.5,560.24,559.38,560.19,3978
2025-04-01 12:50:00,560.2,561.38,560.05,561.0,3534
2025-04-01 12:55:00,560.99,561.27,560.68,560.69,2313
2025-04-01 13:00:00,560.67,561.12,560.54,560.83,1567
2025-04-01 13:05:00,560.84,560.84,559.97,560.3,3180
2025-04-01 13:10:00,560.28,560.77,560.01,560.75,1977
2025-04-01 13:15:00,560.74,560.86,559.72,559.77,1787
2025-04-01 13:20:00,559.81,560.07,559.55,559.66,1938
2025-04-01 13:25:00,559.65,559.96,559.18,559.42,2433
2025-04-01 13:30:00,559.33,559.92,559.1,559.15,2870
2025-04-01 13:35:00,559.13,559.85,559.1,559.74,2466
2025-04-01 13:40:00,559.76,560.36,559.27,559.35,3141
2025-04-01 13:45:00,559.3,559.99,559.29,559.93,1212
2025-04-01 13:50:00,559.96,560.28,559.52,559.52,2407
2025-04-01 13:55:00,559.56,559.57,558.91,559.0,2845
2025-04-01 14:00:00,559.0,559.17,557.52,557.88,7189
2025-04-01 14:05:00,557.88,558.1,557.28,557.38,3663
2025-04-01 14:10:00,557.4,557.86,557.08,557.71,4481
2025-04-01 14:15:00,557.73,557.79,556.88,557.08,2702
2025-04-01 14:20:00,557.07,557.22,556.42,556.43,3825
2025-04-01 14:25:00,556.44,557.19,556.44,556.69,4207
2025-04-01 14:30:00,556.68,557.28,556.55,556.84,3172
2025-04-01 14:35:00,556.84,557.15,556.43,556.54,2532
2025-04-01 14:40:00,556.54,557.2,556.54,557.2,2394
2025-04-01 14:45:00,557.17,557.24,556.45,556.47,2588
2025-04-01 14:50:00,556.44,556.91,556.15,556.84,2911
2025-04-01 14:55:00,556.87,557.78,556.83,557.66,3934
2025-04-01 15:00:00,557.66,558.09,557.43,557.98,3903
2025-04-01 15:05:00,557.97,558.43,557.66,557.69,3333
2025-04-01 15:10:00,557.67,558.16,557.52,558.14,2810
2025-04-01 15:15:00,558.14,558.77,557.94,558.23,4549
2025-04-01 15:20:00,558.23,558.92,558.04,558.82,2998
2025-04-01 15:25:00,558.81,559.0,558.42,558.43,3445
2025-04-01 15:30:00,558.43,559.72,558.17,559.3,4695
2025-04-01 15:35:00,559.32,559.96,559.15,559.67,4475
2025-04-01 15:40:00,559.69,560.06,559.6,559.94,5643
2025-04-01 15:45:00,559.93,560.54,559.8,560.43,7072
2025-04-01 15:50:00,560.45,561.25,559.81,561.1,11750
2025-04-01 15:55:00,561.12,561.52,560.52,561.03,23403
2025-04-02 09:30:00,555.05,557.0,554.81,556.94,12111
2025-04-02 09:35:00,556.93,558.67,556.66,558.46,9116
2025-04-02 09:40:00,558.49,559.0,558.02,558.82,7571
2025-04-02 09:45:00,558.8,559.54,558.67,559.39,4903
2025-04-02 09:50:00,559.37,559.78,558.52,558.52,5197
2025-04-02 09:55:00,558.54,559.49,558.41,558.73,3221
2025-04-02 10:00:00,558.71,560.63,558.4,560.45,5172
2025-04-02 10:05:00,560.51,560.6,558.81,559.07,4158
2025-04-02 10:10:00,559.09,559.63,558.29,559.16,3817
2025-04-02 10:15:00,559.09,560.23,558.9,560.13,2880
2025-04-02 10:20:00,560.16,560.67,559.68,560.58,2871
2025-04-02 10:25:00,560.62,560.92,559.81,560.86,3300
2025-04-02 10:30:00,560.85,561.57,560.65,560.95,4180
2025-04-02 10:35:00,560.94,561.13,560.34,560.98,3026
2025-04-02 10:40:00,560.94,561.41,560.45,560.77,2555
2025-04-02 10:45:00,560.83,561.39,560.73,561.31,2493
2025-04-02 10:50:00,561.27,561.55,561.15,561.23,2327
2025-04-02 10:55:00,561.24,562.27,561.07,562.09,4012
2025-04-02 11:00:00,562.07,562.09,561.29,561.95,4247
2025-04-02 11:05:00,561.96,562.08,561.61,562.03,1611
2025-04-02 11:10:00,562.03,562.16,561.09,561.1,3450
2025-04-02 11:15:00,561.12,561.88,560.86,561.88,2289
2025-04-02 11:20:00,561.86,562.89,561.79,562.76,3113
2025-04-02 11:25:00,562.78,563.75,562.77,563.33,6269
2025-04-02 11:30:00,563.3,563.73,563.07,563.6,3599
2025-04-02 11:35:00,563.6,563.71,563.09,563.42,3270
2025-04-02 11:40:00,563.44,563.55,562.26,562.4,4173
2025-04-02 11:45:00,562.36,562.58,561.49,561.7,4192
2025-04-02 11:50:00,561.68,561.99,561.1,561.84,3354
2025-04-02 11:55:00,561.84,562.67,561.7,562.28,3687
2025-04-02 12:00:00,562.31,562.76,562.08,562.29,1532
2025-04-02 12:05:00,562.32,562.75,562.19,562.67,1956
2025-04-02 12:10:00,562.7,563.6,562.54,563.54,2765
2025-04-02 12:15:00,563.54,563.88,563.34,563.69,3692
2025-04-02 12:20:00,563.66,563.98,563.42,563.81,2392
2025-04-02 12:25:00,563.81,564.28,563.42,564.28,3477
2025-04-02 12:30:00,564.29,564.56,564.01,564.42,2604
2025-04-02 12:35:00,564.4,564.44,563.57,563.99,3204
2025-04-02 12:40:00,564.03,564.53,563.68,564.5,1918
2025-04-02 12:45:00,564.51,565.74,564.21,565.66,5624
2025-04-02 12:50:00,565.65,566.06,565.18,565.51,8294
2025-04-02 12:55:00,565.51,565.85,565.14,565.68,3674
2025-04-02 13:00:00,565.69,566.23,565.62,566.14,2787
2025-04-02 13:05:00,566.14,566.69,566.04,566.43,5345
2025-04-02 13:10:00,566.41,567.42,566.4,566.92,6069
2025-04-02 13:15:00,566.93,566.95,566.49,566.72,3611
2025-04-02 13:20:00,566.73,566.75,565.91,566.54,5695
2025-04-02 13:25:00,566.52,566.59,566.03,566.08,2305
2025-04-02 13:30:00,566.03,566.1,565.22,565.5,4777
2025-04-02 13:35:00,565.5,565.52,564.78,565.27,3237
2025-04-02 13:40:00,565.31,565.52,564.17,564.57,5557
2025-04-02 13:45:00,564.51,564.53,563.54,563.89,3498
2025-04-02 13:50:00,563.88,563.93,563.21,563.84,5327
2025-04-02 13:55:00,563.81,564.3,563.69,564.1,4136
2025-04-02 14:00:00,564.08,564.45,563.44,563.48,4192
2025-04-02 14:05:00,563.47,563.48,562.61,562.88,3951
2025-04-02 14:10:00,562.88,563.25,562.49,563.02,2505
2025-04-02 14:15:00,563.0,563.21,562.34,562.55,4046
2025-04-02 14:20:00,562.55,562.88,561.93,562.1,3161
2025-04-02 14:25:00,562.07,562.53,561.1,561.1,4038
2025-04-02 14:30:00,561.11,562.1,560.96,562.08,4955
2025-04-02 14:35:00,562.09,563.3,561.87,563.27,5353
2025-04-02 14:40:00,563.3,563.79,563.07,563.35,5689
2025-04-02 14:45:00,563.36,563.51,562.84,563.32,2030
2025-04-02 14:50:00,563.25,563.28,562.47,562.78,2500
2025-04-02 14:55:00,562.77,562.77,561.1,561.11,3441
2025-04-02 15:00:00,561.15,562.84,561.13,562.78,3798
2025-04-02 15:05:00,562.76,562.95,562.29,562.62,2768
2025-04-02 15:10:00,562.6,562.75,562.08,562.09,2531
2025-04-02 15:15:00,562.12,562.56,561.66,562.06,3193
2025-04-02 15:20:00,562.02,562.95,561.98,562.74,2815
2025-04-02 15:25:00,562.73,563.38,562.15,563.2,3359
2025-04-02 15:30:00,563.18,564.39,562.65,564.14,8321
2025-04-02 15:35:00,564.13,564.54,563.73,564.08,4576
2025-04-02 15:40:00,564.06,564.9,563.93,564.71,5562
2025-04-02 15:45:00,564.71,565.52,564.71,565.32,6285
2025-04-02 15:50:00,565.3,565.58,564.82,565.08,8914
2025-04-02 15:55:00,565.08,565.66,564.62,564.64,36275
2025-04-03 09:30:00,545.11,547.97,544.89,547.51,40291
2025-04-03 09:35:00,547.52,547.86,546.23,547.71,21211
2025-04-03 09:40:00,547.71,547.74,545.78,546.32,15594
2025-04-03 09:45:00,546.32,546.37,544.97,545.27,13553
2025-04-03 09:50:00,545.26,547.16,545.21,545.52,12456
2025-04-03 09:55:00,545.54,546.07,544.18,544.92,12491
2025-04-03 10:00:00,544.86,545.22,543.02,543.23,13402
2025-04-03 10:05:00,543.25,544.01,542.78,542.98,15514
2025-04-03 10:10:00,542.97,543.15,542.0,542.69,10848
2025-04-03 10:15:00,542.68,543.46,542.14,542.19,13660
2025-04-03 10:20:00,542.19,542.52,541.57,541.88,13508
2025-04-03 10:25:00,541.89,543.74,541.81,543.07,11356
2025-04-03 10:30:00,543.04,543.9,542.57,542.66,9910
2025-04-03 10:35:00,542.67,543.01,542.11,542.24,6926
2025-04-03 10:40:00,542.24,542.86,541.59,542.19,8664
2025-04-03 10:45:00,542.14,542.25,540.76,540.91,8651
2025-04-03 10:50:00,540.88,541.28,540.1,540.65,12552
2025-04-03 10:55:00,540.64,540.97,540.15,540.19,7657
2025-04-03 11:00:00,540.2,540.77,539.98,540.7,9706
2025-04-03 11:05:00,540.69,540.77,539.58,540.17,9443
2025-04-03 11:10:00,540.19,542.19,540.1,541.46,10552
2025-04-03 11:15:00,541.44,542.47,541.42,542.23,9717
2025-04-03 11:20:00,542.21,542.39,541.19,542.0,7879
2025-04-03 11:25:00,542.0,542.77,541.71,541.73,6180
2025-04-03 11:30:00,541.78,543.07,541.64,542.76,7553
2025-04-03 11:35:00,542.78,543.54,541.93,543.46,8222
2025-04-03 11:40:00,543.46,544.31,543.45,543.9,9731
2025-04-03 11:45:00,543.92,544.18,542.68,543.12,7059
2025-04-03 11:50:00,543.11,543.43,542.09,543.4,6501
2025-04-03 11:55:00,543.38,544.42,543.2,543.51,5423
2025-04-03 12:00:00,543.51,544.88,543.39,543.93,5757
2025-04-03 12:05:00,543.95,544.67,543.63,543.7,5556
2025-04-03 12:10:00,543.74,545.26,543.62,545.05,7209
2025-04-03 12:15:00,545.02,545.7,544.79,545.59,5974
2025-04-03 12:20:00,545.59,545.96,545.13,545.64,6964
2025-04-03 12:25:00,545.67,545.93,544.57,545.92,6065
2025-04-03 12:30:00,545.94,546.36,544.18,544.22,7653
2025-04-03 12:35:00,544.21,544.62,543.96,544.32,4858
2025-04-03 12:40:00,544.26,545.73,544.26,544.56,5876
2025-04-03 12:45:00,544.57,544.97,544.1,544.97,3836
2025-04-03 12:50:00,544.93,544.99,543.28,543.38,4923
2025-04-03 12:55:00,543.36,543.67,542.98,543.44,4880
2025-04-03 13:00:00,543.46,544.18,543.19,543.52,4642
2025-04-03 13:05:00,543.46,544.37,543.28,543.32,3533
2025-04-03 13:10:00,543.32,543.93,542.89,543.47,3870
2025-04-03 13:15:00,543.46,543.64,542.91,543.09,3283
2025-04-03 13:20:00,543.11,543.57,541.92,542.43,4998
2025-04-03 13:25:00,542.44,542.7,542.04,542.26,3796
2025-04-03 13:30:00,542.24,542.65,541.91,542.62,3683
2025-04-03 13:35:00,542.63,543.52,542.57,543.12,5732
2025-04-03 13:40:00,543.11,543.58,542.85,543.46,3615
2025-04-03 13:45:00,543.45,543.79,542.79,542.93,4576
2025-04-03 13:50:00,542.94,543.04,542.3,542.65,3611
2025-04-03 13:55:00,542.65,542.66,541.77,541.85,3342
2025-04-03 14:00:00,541.84,542.53,541.74,541.78,4279
2025-04-03 14:05:00,541.81,541.88,541.25,541.55,4039
2025-04-03 14:10:00,541.55,541.66,540.7,540.78,5259
2025-04-03 14:15:00,540.77,541.12,540.39,540.66,4886
2025-04-03 14:20:00,540.68,541.4,540.36,540.65,4735
2025-04-03 14:25:00,540.68,541.01,540.42,540.79,6618
2025-04-03 14:30:00,540.77,541.53,539.94,540.42,10789
